time,some 10,some 60,some 300
2025-12-03 07:03:54,1,1.01,1
2025-12-03 07:03:52,1,1.01,1
2025-12-03 07:03:50,1,1.01,1
2025-12-03 07:03:48,1,1.01,1
2025-12-03 07:03:46,1,1.01,1
2025-12-03 07:03:44,1,1.01,1
2025-12-03 07:03:42,1,1.01,1
2025-12-03 07:03:40,1,1.01,1
2025-12-03 07:03:38,1,1.01,1
2025-12-03 07:03:36,1,1.0173573,1
2025-12-03 07:03:34,1,1.02,1
2025-12-03 07:03:32,1,1.02,1
2025-12-03 07:03:30,1,1.02,1
2025-12-03 07:03:28,1,1.02,1
2025-12-03 07:03:26,1,1.02,1
2025-12-03 07:03:24,1,1.02,1
2025-12-03 07:03:22,1,1.02,1
2025-12-03 07:03:20,1,1.02,1
2025-12-03 07:03:18,1.01,1.02,1
2025-12-03 07:03:16,1.01,1.02,1
2025-12-03 07:03:14,1.0173573,1.0273573,1
2025-12-03 07:03:12,1.02,1.03,1
2025-12-03 07:03:10,1.02,1.03,1
2025-12-03 07:03:08,1.03,1.03,1
2025-12-03 07:03:06,1.0447144,1.03,1
2025-12-03 07:03:04,1.05,1.03,1
2025-12-03 07:03:02,1.06,1.03,1
2025-12-03 07:03:00,1.08,1.04,1
2025-12-03 07:02:58,1.1,1.04,1
2025-12-03 07:02:56,1.12,1.04,1
2025-12-03 07:02:54,1.164143,1.04,1
2025-12-03 07:02:52,1.18,1.04,1
2025-12-03 07:02:50,1,1.01,1
2025-12-03 07:02:48,1,1.01,1
2025-12-03 07:02:46,1,1.01,1
2025-12-03 07:02:44,1,1.01,1
2025-12-03 07:02:42,1,1.01,1
2025-12-03 07:02:40,1,1.01,1
2025-12-03 07:02:38,1.01,1.01,1
2025-12-03 07:02:36,1.01,1.02,1
2025-12-03 07:02:34,1.01,1.02,1
2025-12-03 07:02:32,1.01,1.02,1
2025-12-03 07:02:30,1.02,1.02,1
2025-12-03 07:02:28,1.02,1.02,1
2025-12-03 07:02:26,1.03,1.02,1
2025-12-03 07:02:24,1.05,1.02,1
2025-12-03 07:02:22,1.0573574,1.02,1
2025-12-03 07:02:20,1.06,1.02,1
2025-12-03 07:02:18,1.09,1.02,1
2025-12-03 07:02:16,1.12,1.02,1
2025-12-03 07:02:14,1.1273573,1.0273573,1
2025-12-03 07:02:12,1.13,1.03,1
2025-12-03 07:02:10,1,1,1
2025-12-03 07:02:08,1,1,1
2025-12-03 07:02:06,1,1,1
2025-12-03 07:02:04,1,1,1
2025-12-03 07:02:02,1,1,1
2025-12-03 07:02:00,1,1,1
2025-12-03 07:01:58,1,1,1
2025-12-03 07:01:56,1,1,1
2025-12-03 07:01:54,1,1,1
2025-12-03 07:01:52,1,1,1
2025-12-03 07:01:50,1,1,1
2025-12-03 07:01:48,1,1,1
2025-12-03 07:01:46,1,1,1
2025-12-03 07:01:44,1,1,1
2025-12-03 07:01:42,1,1,1
2025-12-03 07:01:40,1,1,1
2025-12-03 07:01:38,1,1,1
2025-12-03 07:01:36,1,1,1
2025-12-03 07:01:34,1,1,1
2025-12-03 07:01:32,1,1,1
2025-12-03 07:01:30,1,1,1
2025-12-03 07:01:28,1,1,1
2025-12-03 07:01:26,1,1,1
2025-12-03 07:01:24,1,1,1
2025-12-03 07:01:22,1,1,1
2025-12-03 07:01:20,1,1,1
2025-12-03 07:01:18,1,1,1
2025-12-03 07:01:16,1,1,1
2025-12-03 07:01:14,1,1,1
2025-12-03 07:01:12,1,1,1
2025-12-03 07:01:10,1,1,1
2025-12-03 07:01:08,1,1,1
2025-12-03 07:01:06,1,1,1
2025-12-03 07:01:04,1,1,1
2025-12-03 07:01:02,1,1,1
2025-12-03 07:01:00,1,1,1
2025-12-03 07:00:58,1,1,1
2025-12-03 07:00:56,1,1,1
2025-12-03 07:00:54,1,1,1
2025-12-03 07:00:52,1,1,1
2025-12-03 07:00:50,1,1,1
2025-12-03 07:00:48,1,1,1
2025-12-03 07:00:46,1,1,1
2025-12-03 07:00:44,1,1,1
2025-12-03 07:00:42,1,1,1
2025-12-03 07:00:40,1,1,1
2025-12-03 07:00:38,1,1,1
2025-12-03 07:00:36,1,1,1
2025-12-03 07:00:34,1,1,1
2025-12-03 07:00:32,1,1,1
2025-12-03 07:00:30,1,1,1
2025-12-03 07:00:28,1,1,1
2025-12-03 07:00:26,1,1,1
2025-12-03 07:00:24,1,1,1
2025-12-03 07:00:22,1,1,1
2025-12-03 07:00:20,1,1,1
2025-12-03 07:00:18,1,1,1
2025-12-03 07:00:16,1,1,1
2025-12-03 07:00:14,1,1,1
2025-12-03 07:00:12,1,1,1
2025-12-03 07:00:10,1,1,1
2025-12-03 07:00:08,1,1,1
2025-12-03 07:00:06,1,1,1
2025-12-03 07:00:04,1,1,1
2025-12-03 07:00:02,1,1,1
2025-12-03 07:00:00,1,1,1
2025-12-03 06:59:58,1,1,1
2025-12-03 06:59:56,1,1,1
2025-12-03 06:59:54,1,1,1
2025-12-03 06:59:52,1,1,1
2025-12-03 06:59:50,1,1,1
2025-12-03 06:59:48,1,1,1
2025-12-03 06:59:46,1,1,1
2025-12-03 06:59:44,1,1,1
2025-12-03 06:59:42,1,1,1
2025-12-03 06:59:40,1,1,1
2025-12-03 06:59:38,1,1,1
2025-12-03 06:59:36,1,1,1
2025-12-03 06:59:34,1,1,1
2025-12-03 06:59:32,1,1,1
2025-12-03 06:59:30,1,1,1
2025-12-03 06:59:28,1,1,1
2025-12-03 06:59:26,1,1,1
2025-12-03 06:59:24,1,1,1
2025-12-03 06:59:22,1,1,1
2025-12-03 06:59:20,1,1,1
2025-12-03 06:59:18,1,1,1
2025-12-03 06:59:16,1,1,1
2025-12-03 06:59:14,1,1,1
2025-12-03 06:59:12,1,1,1
2025-12-03 06:59:10,1,1,1
2025-12-03 06:59:08,1,1,1
2025-12-03 06:59:06,1,1,1
2025-12-03 06:59:04,1,1,1
2025-12-03 06:59:02,1,1,1
2025-12-03 06:59:00,1,1,1
2025-12-03 06:58:58,1,1,1
2025-12-03 06:58:56,1,1,1
2025-12-03 06:58:54,1,1,1
2025-12-03 06:58:52,1,1,1
2025-12-03 06:58:50,1,1,1
2025-12-03 06:58:48,1,1,1
2025-12-03 06:58:46,1,1,1
2025-12-03 06:58:44,1,1,1
2025-12-03 06:58:42,1,1,1
2025-12-03 06:58:40,1,1,1
2025-12-03 06:58:38,1,1,1
2025-12-03 06:58:36,1,1,1
2025-12-03 06:58:34,1,1,1
2025-12-03 06:58:32,1,1,1
2025-12-03 06:58:30,1,1,1
2025-12-03 06:58:28,1,1,1
2025-12-03 06:58:26,1,1,1
2025-12-03 06:58:24,1,1,1
2025-12-03 06:58:22,1,1,1
2025-12-03 06:58:20,1,1,1
2025-12-03 06:58:18,1,1,1
2025-12-03 06:58:16,1,1,1
2025-12-03 06:58:14,1,1,1
2025-12-03 06:58:12,1,1,1
2025-12-03 06:58:10,1,1,1
2025-12-03 06:58:08,1,1,1
2025-12-03 06:58:06,1,1,1
2025-12-03 06:58:04,1,1,1
2025-12-03 06:58:02,1,1,1
2025-12-03 06:58:00,1,1,1
2025-12-03 06:57:58,1,1,0.9926428
2025-12-03 06:57:56,1,1,0.99
2025-12-03 06:57:54,1,1,0.99
2025-12-03 06:57:52,1,1,0.99
2025-12-03 06:57:50,1,1,0.99
2025-12-03 06:57:48,1,1,0.99
2025-12-03 06:57:46,1,1,0.99
2025-12-03 06:57:44,1,1,0.99
2025-12-03 06:57:42,1,1,0.99
2025-12-03 06:57:40,1,1,0.99
2025-12-03 06:57:38,1,1,0.99
2025-12-03 06:57:36,1,1,0.99
2025-12-03 06:57:34,1,1,0.99
2025-12-03 06:57:32,1,1,0.99
2025-12-03 06:57:30,1,1,0.99
2025-12-03 06:57:28,1,1,0.99
2025-12-03 06:57:26,1,1,0.99
2025-12-03 06:57:24,1,1,0.99
2025-12-03 06:57:22,1,1,0.99
2025-12-03 06:57:20,1,1,0.99
2025-12-03 06:57:18,1,1,0.99
2025-12-03 06:57:16,1,1,0.98
2025-12-03 06:57:14,1,1,0.98
2025-12-03 06:57:12,1,1,0.98
2025-12-03 06:57:10,1,1,0.98
2025-12-03 06:57:08,1,1,0.98
2025-12-03 06:57:06,1,1,0.98
2025-12-03 06:57:04,1,1,0.98
2025-12-03 06:57:02,1,1,0.98
2025-12-03 06:57:00,1,1,0.98
2025-12-03 06:56:58,1,1,0.98
2025-12-03 06:56:56,1,1,0.98
2025-12-03 06:56:54,1,1,0.98
2025-12-03 06:56:52,1,1,0.98
2025-12-03 06:56:50,1,1,0.98
2025-12-03 06:56:48,1,1,0.98
2025-12-03 06:56:46,1,1,0.98
2025-12-03 06:56:44,1,1,0.98
2025-12-03 06:56:42,1,1,0.98
2025-12-03 06:56:40,1,1,0.98
2025-12-03 06:56:38,1,1,0.9726438
2025-12-03 06:56:36,1,1,0.97
2025-12-03 06:56:34,1,1,0.97
2025-12-03 06:56:32,1,1,0.97
2025-12-03 06:56:30,1,1,0.97
2025-12-03 06:56:28,1,1,0.97
2025-12-03 06:56:26,1,1,0.97
2025-12-03 06:56:24,1,1,0.97
2025-12-03 06:56:22,1,1,0.97
2025-12-03 06:56:20,1,1,0.97
2025-12-03 06:56:18,1,1,0.97
2025-12-03 06:56:16,1,1,0.97
2025-12-03 06:56:14,1,1,0.97
2025-12-03 06:56:12,1,1,0.97
2025-12-03 06:56:10,1,1,0.97
2025-12-03 06:56:08,1,1,0.97
2025-12-03 06:56:06,1,1,0.97
2025-12-03 06:56:04,1,1,0.97
2025-12-03 06:56:02,1,1,0.97
2025-12-03 06:56:00,1,1,0.97
2025-12-03 06:55:58,1,1,0.97
2025-12-03 06:55:56,1,1,0.96
2025-12-03 06:55:54,1,1,0.96
2025-12-03 06:55:52,1,1,0.96
2025-12-03 06:55:50,1,1,0.96
2025-12-03 06:55:48,1,1,0.96
2025-12-03 06:55:46,1,1,0.96
2025-12-03 06:55:44,1,1,0.96
2025-12-03 06:55:42,1,1,0.96
2025-12-03 06:55:40,1,1,0.96
2025-12-03 06:55:38,1,1,0.96
2025-12-03 06:55:36,1,1,0.96
2025-12-03 06:55:34,1,1,0.96
2025-12-03 06:55:32,1,1,0.96
2025-12-03 06:55:30,1,1,0.96
2025-12-03 06:55:28,1,1,0.96
2025-12-03 06:55:26,1,1,0.96
2025-12-03 06:55:24,1,1,0.96
2025-12-03 06:55:22,1,1,0.96
2025-12-03 06:55:20,1,1,0.96
2025-12-03 06:55:18,1,1,0.96
2025-12-03 06:55:16,1,1,0.95
2025-12-03 06:55:14,1,1,0.95
2025-12-03 06:55:12,1,1,0.95
2025-12-03 06:55:10,1,1,0.95
2025-12-03 06:55:08,1,1,0.95
2025-12-03 06:55:06,1,1,0.95
2025-12-03 06:55:04,1,1,0.95
2025-12-03 06:55:02,1,1,0.95
2025-12-03 06:55:00,1,1,0.95
2025-12-03 06:54:58,1,1,0.95
2025-12-03 06:54:56,1,1,0.95
2025-12-03 06:54:54,1,1,0.95
2025-12-03 06:54:52,1,1,0.95
2025-12-03 06:54:50,1,1,0.95
2025-12-03 06:54:48,1,1,0.95
2025-12-03 06:54:46,1,1,0.95
2025-12-03 06:54:44,1,1,0.95
2025-12-03 06:54:42,1,1,0.95
2025-12-03 06:54:40,1,1,0.95
2025-12-03 06:54:38,1,1,0.95
2025-12-03 06:54:36,1,1,0.95
2025-12-03 06:54:34,1,1,0.94
2025-12-03 06:54:32,1,1,0.94
2025-12-03 06:54:30,1,1,0.94
2025-12-03 06:54:28,1,1,0.94
2025-12-03 06:54:26,1,1,0.94
2025-12-03 06:54:24,1,1,0.94
2025-12-03 06:54:22,1,1,0.94
2025-12-03 06:54:20,1,1,0.94
2025-12-03 06:54:18,1,1,0.94
2025-12-03 06:54:16,1,1,0.94
2025-12-03 06:54:14,1,1,0.94
2025-12-03 06:54:12,1,1,0.94
2025-12-03 06:54:10,1,1,0.94
2025-12-03 06:54:08,1,1,0.94
2025-12-03 06:54:06,1,1,0.94
2025-12-03 06:54:04,1,1,0.94
2025-12-03 06:54:02,1,1,0.94
2025-12-03 06:54:00,1,1,0.94
2025-12-03 06:53:58,1,1,0.94
2025-12-03 06:53:56,1,1,0.94
2025-12-03 06:53:54,1,1,0.94
2025-12-03 06:53:52,1,1,0.93
2025-12-03 06:53:50,1,1,0.93
2025-12-03 06:53:48,1,1,0.93
2025-12-03 06:53:46,1,1,0.93
2025-12-03 06:53:44,1,1,0.93
2025-12-03 06:53:42,1,1,0.93
2025-12-03 06:53:40,1,1,0.93
2025-12-03 06:53:38,1,1,0.93
2025-12-03 06:53:36,1,1,0.93
2025-12-03 06:53:34,1,1,0.93
2025-12-03 06:53:32,1,1,0.93
2025-12-03 06:53:30,1,1,0.93
2025-12-03 06:53:28,1,1,0.93
2025-12-03 06:53:26,1,1,0.93
2025-12-03 06:53:24,1,1,0.93
2025-12-03 06:53:22,1,1,0.93
2025-12-03 06:53:20,1,1,0.93
2025-12-03 06:53:18,1,1,0.93
2025-12-03 06:53:16,1,1,0.93
2025-12-03 06:53:14,1,1,0.93
2025-12-03 06:53:12,1,1,0.93
2025-12-03 06:53:10,1,1,0.92
2025-12-03 06:53:08,1,1,0.92
2025-12-03 06:53:06,1,1,0.92
2025-12-03 06:53:04,1,1,0.92
2025-12-03 06:53:02,1,1,0.92
2025-12-03 06:53:00,1,1,0.92
2025-12-03 06:52:58,1,1,0.92
2025-12-03 06:52:56,1,1,0.92
2025-12-03 06:52:54,1,1,0.92
2025-12-03 06:52:52,1,1,0.92
2025-12-03 06:52:50,1,1,0.9126428
2025-12-03 06:52:48,1,1,0.91
2025-12-03 06:52:46,1,1,0.91
2025-12-03 06:52:44,1,1,0.91
2025-12-03 06:52:42,1,1,0.91
2025-12-03 06:52:40,1,1,0.91
2025-12-03 06:52:38,1,1,0.91
2025-12-03 06:52:36,1,1,0.91
2025-12-03 06:52:34,1,1,0.91
2025-12-03 06:52:32,1,1,0.91
2025-12-03 06:52:30,1,1,0.91
2025-12-03 06:52:28,1,1,0.9026437
2025-12-03 06:52:26,1,1,0.9
2025-12-03 06:52:24,1,1,0.9
2025-12-03 06:52:22,1,1,0.9
2025-12-03 06:52:20,1,1,0.9
2025-12-03 06:52:18,1,1,0.9
2025-12-03 06:52:16,1,1,0.9
2025-12-03 06:52:14,1,1,0.9
2025-12-03 06:52:12,1,1,0.9
2025-12-03 06:52:10,1,1,0.9
2025-12-03 06:52:08,1,1,0.89
2025-12-03 06:52:06,1,1,0.89
2025-12-03 06:52:04,1,1,0.89
2025-12-03 06:52:02,1,1,0.89
2025-12-03 06:52:00,1,1,0.89
2025-12-03 06:51:58,1,1,0.89
2025-12-03 06:51:56,1,1,0.89
2025-12-03 06:51:54,1,1,0.89
2025-12-03 06:51:52,1,1,0.89
2025-12-03 06:51:50,1,1,0.89
2025-12-03 06:51:48,1,1,0.882643
2025-12-03 06:51:46,1,1,0.88
2025-12-03 06:51:44,1,1,0.88
2025-12-03 06:51:42,1,1,0.88
2025-12-03 06:51:40,1,1,0.88
2025-12-03 06:51:38,1,1,0.88
2025-12-03 06:51:36,1,1,0.88
2025-12-03 06:51:34,1,1,0.88
2025-12-03 06:51:32,1,1,0.88
2025-12-03 06:51:30,1,1,0.88
2025-12-03 06:51:28,1,1,0.88
2025-12-03 06:51:26,1,1,0.87
2025-12-03 06:51:24,1,1,0.87
2025-12-03 06:51:22,1,1,0.87
2025-12-03 06:51:20,1,1,0.87
2025-12-03 06:51:18,1,1,0.87
2025-12-03 06:51:16,1,1,0.87
2025-12-03 06:51:14,1,1,0.87
2025-12-03 06:51:12,1,1,0.87
2025-12-03 06:51:10,1,1,0.87
2025-12-03 06:51:08,1,1,0.87
2025-12-03 06:51:06,1,1,0.8626429
2025-12-03 06:51:04,1,1,0.86
2025-12-03 06:51:02,1,1,0.86
2025-12-03 06:51:00,1,1,0.86
2025-12-03 06:50:58,1,1,0.86
2025-12-03 06:50:56,1,1,0.86
2025-12-03 06:50:54,1,1,0.86
2025-12-03 06:50:52,1,1,0.86
2025-12-03 06:50:50,1,1,0.86
2025-12-03 06:50:48,1,1,0.852643
2025-12-03 06:50:46,1,1,0.85
2025-12-03 06:50:44,1,1,0.85
2025-12-03 06:50:42,1,1,0.85
2025-12-03 06:50:40,1,1,0.85
2025-12-03 06:50:38,1,1,0.85
2025-12-03 06:50:36,1,1,0.85
2025-12-03 06:50:34,1,1,0.85
2025-12-03 06:50:32,1,1,0.842643
2025-12-03 06:50:30,1,1,0.84
2025-12-03 06:50:28,1,1,0.84
2025-12-03 06:50:26,1,1,0.84
2025-12-03 06:50:24,1,1,0.84
2025-12-03 06:50:22,1,1,0.84
2025-12-03 06:50:20,1,1,0.84
2025-12-03 06:50:18,1,1,0.84
2025-12-03 06:50:16,1,1,0.83
2025-12-03 06:50:14,1,1,0.83
2025-12-03 06:50:12,1,1,0.83
2025-12-03 06:50:10,1,1,0.83
2025-12-03 06:50:08,1,1,0.83
2025-12-03 06:50:06,1,1,0.83
2025-12-03 06:50:04,1,1,0.83
2025-12-03 06:50:02,1,1,0.82
2025-12-03 06:50:00,1,1,0.82
2025-12-03 06:49:58,1,1,0.82
2025-12-03 06:49:56,1,1,0.82
2025-12-03 06:49:54,1,1,0.82
2025-12-03 06:49:52,1,1,0.82
2025-12-03 06:49:50,1,1,0.8126429
2025-12-03 06:49:48,1,1,0.81
2025-12-03 06:49:46,1,1,0.81
2025-12-03 06:49:44,1,1,0.81
2025-12-03 06:49:42,1,1,0.81
2025-12-03 06:49:40,1,1,0.81
2025-12-03 06:49:38,1,1,0.81
2025-12-03 06:49:36,1,1,0.8026429
2025-12-03 06:49:34,1,1,0.8
2025-12-03 06:49:32,1,1,0.8
2025-12-03 06:49:30,1,1,0.8
2025-12-03 06:49:28,1,1,0.8
2025-12-03 06:49:26,1,1,0.8
2025-12-03 06:49:24,1,1,0.8
2025-12-03 06:49:22,1,1,0.79
2025-12-03 06:49:20,1,1,0.79
2025-12-03 06:49:18,1,1,0.79
2025-12-03 06:49:16,1,1,0.79
2025-12-03 06:49:14,1,1,0.79
2025-12-03 06:49:12,1,1,0.79
2025-12-03 06:49:10,1,1,0.79
2025-12-03 06:49:08,1,1,0.78
2025-12-03 06:49:06,1,1,0.78
2025-12-03 06:49:04,1,1,0.78
2025-12-03 06:49:02,1,1,0.78
2025-12-03 06:49:00,1,1,0.78
2025-12-03 06:48:58,1,1,0.78
2025-12-03 06:48:56,1,1,0.77
2025-12-03 06:48:54,1,1,0.77
2025-12-03 06:48:52,1,1,0.77
2025-12-03 06:48:50,1,1,0.77
2025-12-03 06:48:48,1,1,0.77
2025-12-03 06:48:46,1,1,0.76
2025-12-03 06:48:44,1,1,0.76
2025-12-03 06:48:42,1,1,0.76
2025-12-03 06:48:40,1,1,0.76
2025-12-03 06:48:38,1,1,0.76
2025-12-03 06:48:36,1,1,0.75
2025-12-03 06:48:34,1,1,0.75
2025-12-03 06:48:32,1,1,0.75
2025-12-03 06:48:30,1,1,0.75
2025-12-03 06:48:28,1,1,0.75
2025-12-03 06:48:26,1,1,0.74
2025-12-03 06:48:24,1,1,0.74
2025-12-03 06:48:22,1,1,0.74
2025-12-03 06:48:20,1,1,0.74
2025-12-03 06:48:18,1,1,0.7326427
2025-12-03 06:48:16,1,1,0.73
2025-12-03 06:48:14,1,1,0.73
2025-12-03 06:48:12,1,1,0.73
2025-12-03 06:48:10,1,1,0.73
2025-12-03 06:48:08,1,1,0.7226427
2025-12-03 06:48:06,1,1,0.72
2025-12-03 06:48:04,1,1,0.72
2025-12-03 06:48:02,1,1,0.72
2025-12-03 06:48:00,1,1,0.72
2025-12-03 06:47:58,1,1,0.72
2025-12-03 06:47:56,1,1,0.71
2025-12-03 06:47:54,1,1,0.71
2025-12-03 06:47:52,1,1,0.71
2025-12-03 06:47:50,1,1,0.71
2025-12-03 06:47:48,1,1,0.71
2025-12-03 06:47:46,1,1,0.7
2025-12-03 06:47:44,1,1,0.7
2025-12-03 06:47:42,1,1,0.7
2025-12-03 06:47:40,1,1,0.7
2025-12-03 06:47:38,1,1,0.69
2025-12-03 06:47:36,1,1,0.69
2025-12-03 06:47:34,1,1,0.69
2025-12-03 06:47:32,1,1,0.69
2025-12-03 06:47:30,1,1,0.68
2025-12-03 06:47:28,1,1,0.68
2025-12-03 06:47:26,1,1,0.68
2025-12-03 06:47:24,1,1,0.68
2025-12-03 06:47:22,1,1,0.67
2025-12-03 06:47:20,1,1,0.67
2025-12-03 06:47:18,1,1,0.67
2025-12-03 06:47:16,1,1,0.6626431
2025-12-03 06:47:14,1,1,0.66
2025-12-03 06:47:12,1,1,0.66
2025-12-03 06:47:10,1,1,0.66
2025-12-03 06:47:08,1,1,0.66
2025-12-03 06:47:06,1,1,0.65
2025-12-03 06:47:04,1,1,0.65
2025-12-03 06:47:02,1,1,0.65
2025-12-03 06:47:00,1,1,0.65
2025-12-03 06:46:58,1,1,0.64
2025-12-03 06:46:56,1,1,0.64
2025-12-03 06:46:54,1,1,0.64
2025-12-03 06:46:52,1,1,0.6326437
2025-12-03 06:46:50,1,1,0.63
2025-12-03 06:46:48,1,1,0.63
2025-12-03 06:46:46,1,1,0.63
2025-12-03 06:46:44,1,1,0.63
2025-12-03 06:46:42,1,1,0.62
2025-12-03 06:46:40,1,1,0.62
2025-12-03 06:46:38,1,1,0.6126435
2025-12-03 06:46:36,1,1,0.61
2025-12-03 06:46:34,1,1,0.61
2025-12-03 06:46:32,1,1,0.61
2025-12-03 06:46:30,1,1,0.6026427
2025-12-03 06:46:28,1,1,0.6
2025-12-03 06:46:26,1,1,0.6
2025-12-03 06:46:24,1,1,0.6
2025-12-03 06:46:22,1,1,0.59
2025-12-03 06:46:20,1,1,0.59
2025-12-03 06:46:18,1,1,0.59
2025-12-03 06:46:16,1,1,0.5752871
2025-12-03 06:46:14,1,1,0.57
2025-12-03 06:46:12,1,1,0.57
2025-12-03 06:46:10,1,1,0.57
2025-12-03 06:46:08,1,1,0.56
2025-12-03 06:46:06,1,1,0.56
2025-12-03 06:46:04,1,1,0.56
2025-12-03 06:46:02,1,1,0.56
2025-12-03 06:46:00,1,0.99,0.56
2025-12-03 06:45:58,1,0.99,0.56
2025-12-03 06:45:56,1,0.99,0.5526427
2025-12-03 06:45:54,1,0.99,0.55
2025-12-03 06:45:52,1,0.99,0.55
2025-12-03 06:45:50,1,0.99,0.54
2025-12-03 06:45:48,1,0.99,0.54
2025-12-03 06:45:46,1,0.99,0.54
2025-12-03 06:45:44,1,0.99,0.54
2025-12-03 06:45:42,1,0.99,0.53
2025-12-03 06:45:40,1,0.99,0.53
2025-12-03 06:45:38,1,0.99,0.52
2025-12-03 06:45:36,1,0.99,0.52
2025-12-03 06:45:34,1,0.99,0.52
2025-12-03 06:45:32,1,0.99,0.51
2025-12-03 06:45:30,1,0.99,0.51
2025-12-03 06:45:28,1,0.99,0.51
2025-12-03 06:45:26,1,0.99,0.5026427
2025-12-03 06:45:24,1,0.99,0.5
2025-12-03 06:45:22,1,0.99,0.49
2025-12-03 06:45:20,1,0.9826427,0.49
2025-12-03 06:45:18,1,0.98,0.49
2025-12-03 06:45:16,1,0.98,0.48
2025-12-03 06:45:14,1,0.98,0.48
2025-12-03 06:45:12,1,0.98,0.48
2025-12-03 06:45:10,1,0.98,0.47
2025-12-03 06:45:08,1,0.98,0.47
2025-12-03 06:45:06,1,0.98,0.47
2025-12-03 06:45:04,1.01,0.98,0.46
2025-12-03 06:45:02,1.01,0.98,0.46
2025-12-03 06:45:00,1.01,0.98,0.46
2025-12-03 06:44:58,1.02,0.98,0.45
2025-12-03 06:44:56,1.02,0.98,0.4426426
2025-12-03 06:44:54,1.02,0.98,0.44
2025-12-03 06:44:52,1.03,0.98,0.44
2025-12-03 06:44:50,1.03,0.97,0.44
2025-12-03 06:44:48,1.05,0.97,0.43
2025-12-03 06:44:46,1.07,0.97,0.42
2025-12-03 06:44:44,1.077357,0.97,0.42
2025-12-03 06:44:42,1.08,0.97,0.42
2025-12-03 06:44:40,1.1,0.97,0.42
2025-12-03 06:44:38,1.15,0.97,0.41
2025-12-03 06:44:36,1.19,0.97,0.4
2025-12-03 06:44:34,1.2194295,0.97,0.4
2025-12-03 06:44:32,1.23,0.97,0.4
2025-12-03 06:44:30,1.35,0.96,0.39
2025-12-03 06:44:28,1.4088564,0.96,0.382643
2025-12-03 06:44:26,1.43,0.96,0.38
2025-12-03 06:44:24,1.65,0.96,0.38
2025-12-03 06:44:22,1.79,0.96,0.37
2025-12-03 06:44:20,1.922433,0.96,0.37
2025-12-03 06:44:18,1.97,0.96,0.37
2025-12-03 06:44:16,1.74,0.85,0.34
2025-12-03 06:44:14,1.695856,0.8205706,0.3326426
2025-12-03 06:44:12,1.68,0.81,0.33
2025-12-03 06:44:10,2,0.8,0.32
2025-12-03 06:44:08,2.02,0.76,0.3
2025-12-03 06:44:06,1.85814,0.7011419,0.2852855
2025-12-03 06:44:04,1.8,0.68,0.28
2025-12-03 06:44:02,null,null,null
2025-12-03 06:44:00,null,null,null
2025-12-03 06:43:58,null,null,null
2025-12-03 06:43:56,null,null,null
2025-12-03 06:43:54,null,null,null
2025-12-03 06:43:52,null,null,null
2025-12-03 06:43:50,0.36,0.37,0.21
2025-12-03 06:43:48,0.0836983,0.3316248,0.202325
2025-12-03 06:43:46,0,0.32,0.2
2025-12-03 06:43:44,0,0.33,0.2
2025-12-03 06:43:42,0,0.34,0.2
2025-12-03 06:43:40,0.01,0.35,0.2
2025-12-03 06:43:38,null,null,null
2025-12-03 06:43:36,null,null,null
2025-12-03 06:43:34,null,null,null
2025-12-03 06:43:32,null,null,null
2025-12-03 06:43:30,null,null,null
2025-12-03 06:43:28,null,null,null
2025-12-03 06:43:26,null,null,null
2025-12-03 06:43:24,0.06,0.46,0.22
2025-12-03 06:43:22,0.07,0.48,0.22
2025-12-03 06:43:20,0.11,0.51,0.22
2025-12-03 06:43:18,0.13,0.53,0.22
2025-12-03 06:43:16,0.16,0.55,0.22
2025-12-03 06:43:14,0.1902271,0.5575568,0.2275568
2025-12-03 06:43:12,0.2,0.56,0.23
2025-12-03 06:43:10,0.24,0.59,0.23
2025-12-03 06:43:08,0.3,0.61,0.23
2025-12-03 06:43:06,0.37,0.63,0.23
2025-12-03 06:43:04,0.55,0.67,0.24
2025-12-03 06:43:02,0.640681,0.6926702,0.24
2025-12-03 06:43:00,0.67,0.7,0.24
2025-12-03 06:42:58,0.82,0.72,0.24
2025-12-03 06:42:56,1.23,0.77,0.24
2025-12-03 06:42:54,1.5,0.8,0.25
2025-12-03 06:42:52,1.4168734,0.7622152,0.2348861
2025-12-03 06:42:50,1.39,0.75,0.23
2025-12-03 06:42:48,1.7,0.78,0.24
2025-12-03 06:42:46,1.33,0.66,0.2
2025-12-03 06:42:44,1.4,0.65,0.2
2025-12-03 06:42:42,1.3016499,0.6121731,0.1924346
2025-12-03 06:42:40,1.27,0.6,0.19
2025-12-03 06:42:38,1.4,0.57,0.17
2025-12-03 06:42:36,1.4755729,0.5624427,0.17
2025-12-03 06:42:34,1.5,0.56,0.17
2025-12-03 06:42:32,1.25,0.46,0.14
2025-12-03 06:42:30,1.08,0.41,0.13
2025-12-03 06:42:28,0.88,0.36,0.12
2025-12-03 06:42:26,0.6984929,0.3146232,0.1048744
2025-12-03 06:42:24,0.64,0.3,0.1
2025-12-03 06:42:22,0.56,0.28,0.1
2025-12-03 06:42:20,0.46,0.25,0.09
2025-12-03 06:42:18,0.56,0.26,0.09
2025-12-03 06:42:16,0.84,0.28,0.09
2025-12-03 06:42:14,0.98357,0.28,0.09
2025-12-03 06:42:12,1.03,0.28,0.09
2025-12-03 06:42:10,1.1,0.25,0.08
2025-12-03 06:42:08,0.9,0.19,0.07
